m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716551565;144.063004;0.247483;-3.077200;6164;4;-0.087957;0.335270;0.000000;-0.308511;1;826.244995;801.236023;30.576000;0.000000;200.000000;186.199005;93.825401;0.994734;0.000000;4;0.002824;0.000000
scr-client-cpp;1716551565;144.408997;0.250125;-3.086040;6178;4;-0.088395;0.335174;0.000000;-0.302181;1;827.122986;802.114014;30.598000;0.000000;200.000000;184.382996;93.141197;0.992565;0.000000;4;0.002656;0.000000
scr-client-cpp;1716551565;144.755005;0.252716;-3.092610;6192;4;-0.088816;0.335063;0.000000;-0.295804;1;828.002991;802.994019;30.620001;0.000000;200.000000;182.613007;92.465698;0.989508;0.000000;4;0.002490;0.000000
scr-client-cpp;1716551565;145.100006;0.255127;-3.097030;6206;4;-0.089221;0.334950;0.000000;-0.289380;1;828.885010;803.875977;30.642000;0.000000;200.000000;180.882996;91.797997;0.985217;0.000000;4;0.002325;0.000000
scr-client-cpp;1716551565;145.442993;0.257474;-3.101580;6220;4;-0.089611;0.334834;0.000000;-0.282916;1;829.768982;804.760010;30.664000;0.000000;200.000000;179.195007;91.138496;0.979231;0.000000;4;0.002162;0.000000
scr-client-cpp;1716551565;145.783005;0.259731;-3.110760;6234;4;-0.089988;0.334697;0.000000;-0.276404;1;830.655029;805.645996;30.686001;0.000000;200.000000;177.541000;90.485199;0.970943;0.000000;4;0.002000;0.000000
scr-client-cpp;1716551565;146.119003;0.261735;-3.116610;6247;4;-0.090351;0.334691;0.000000;-0.269851;1;831.543030;806.534973;30.708000;0.000000;200.000000;175.921997;89.838699;0.959574;0.000000;4;0.001839;0.000000
scr-client-cpp;1716551565;146.449997;0.263785;-3.122490;6260;4;-0.090698;0.334676;0.000000;-0.263259;1;832.434021;807.424988;30.730000;0.000000;200.000000;174.341995;89.200104;0.944155;0.000000;4;0.001681;0.000000
scr-client-cpp;1716551565;146.774994;0.266158;-3.129970;6272;4;-0.091028;0.334629;0.000000;-0.256626;1;833.325989;808.317017;30.752001;0.000000;200.000000;172.800003;88.569199;0.923529;0.000000;4;0.001523;0.000000
scr-client-cpp;1716551565;147.089996;0.268566;-3.135300;6282;4;-0.091340;0.334553;0.000000;-0.249954;1;834.219971;809.210999;30.774000;0.000000;200.000000;171.294998;87.946297;0.896677;0.000000;4;0.001368;0.000000
scr-client-cpp;1716551565;147.393005;0.270829;-3.137250;6290;4;-0.091638;0.334455;0.000000;-0.243247;1;835.116028;810.106995;30.796000;0.000000;200.000000;169.824997;87.330498;0.862621;0.000000;4;0.001214;0.000000
scr-client-cpp;1716551565;147.681000;0.272975;-3.137380;6297;4;-0.091919;0.334356;0.000000;-0.236502;1;836.013977;811.005005;30.818001;0.000000;200.000000;168.388000;86.721703;0.820877;0.000000;4;0.001061;0.000000
scr-client-cpp;1716551565;147.947998;0.274959;-3.135950;6303;4;-0.092186;0.334252;0.000000;-0.229725;1;836.913025;811.903992;30.840000;0.000000;200.000000;166.981003;86.119499;0.772300;0.000000;4;0.000911;0.000000
scr-client-cpp;1716551565;148.192993;0.276966;-3.135310;6306;4;-0.092438;0.334144;0.000000;-0.222918;1;837.814026;812.804993;30.862000;0.000000;200.000000;165.604996;85.523903;0.717999;0.000000;4;0.000761;0.000000
scr-client-cpp;1716551565;148.412003;0.278851;-3.134980;6307;4;-0.092676;0.334040;0.000000;-0.216082;1;838.716980;813.708008;30.884001;0.000000;200.000000;164.257996;84.934799;0.660668;0.000000;4;0.000613;0.000000
scr-client-cpp;1716551565;148.604004;0.280689;-3.132220;6307;4;-0.092898;0.334007;0.000000;-0.209219;1;839.619995;814.611023;30.906000;0.000000;200.000000;162.942993;84.352600;0.603096;0.000000;4;0.000466;0.000000
scr-client-cpp;1716551565;148.766998;0.282912;-3.130590;6307;4;-0.093101;0.333961;0.000000;-0.202332;1;840.525024;815.515991;30.927999;0.000000;200.000000;161.660995;83.778503;0.548687;0.000000;4;0.000320;0.000000
scr-client-cpp;1716551565;148.904999;0.285509;-3.127590;6305;4;-0.093286;0.333888;0.000000;-0.195423;1;841.429993;816.421021;30.950001;0.000000;200.000000;160.414993;83.212898;0.498645;0.000000;4;0.000175;0.000000
scr-client-cpp;1716551565;149.016998;0.288331;-3.121940;6302;4;-0.093451;0.333797;0.000000;-0.188494;1;842.335999;817.328003;30.972000;0.000000;200.000000;159.203995;82.655701;0.455407;0.000000;4;0.000031;0.000000
scr-client-cpp;1716551565;149.108994;0.291436;-3.114360;6300;4;-0.093598;0.333711;0.000000;-0.181543;1;843.242981;818.234009;30.993999;0.000000;200.000000;158.026001;82.106499;0.418196;0.000000;4;-0.000112;0.000000
scr-client-cpp;1716551565;149.181000;0.294626;-3.103630;6298;4;-0.093726;0.333610;0.000000;-0.174588;1;844.151001;819.142029;31.016001;0.000000;200.000000;156.882004;81.566101;0.388048;0.000000;4;-0.000254;0.000000
scr-client-cpp;1716551565;149.238998;0.298025;-3.093620;6296;4;-0.093835;0.333539;0.000000;-0.167606;1;845.057983;820.049011;31.038000;0.000000;200.000000;155.768005;81.032700;0.363142;0.000000;4;-0.000395;0.000000
scr-client-cpp;1716551565;149.283997;0.301457;-3.083100;6295;4;-0.093928;0.333451;0.000000;-0.160623;1;845.966003;820.956970;31.059999;0.000000;200.000000;154.684006;80.507500;0.343453;0.000000;4;-0.000536;0.000000
scr-client-cpp;1716551566;149.319000;0.304828;-3.072050;6293;4;-0.094003;0.333403;0.000000;-0.153626;1;846.874023;821.866028;31.082001;0.000000;200.000000;153.628998;79.989197;0.327924;0.000000;4;-0.000677;0.000000
scr-client-cpp;1716551566;149.345993;0.308244;-3.060780;6292;4;-0.094062;0.333378;0.000000;-0.146616;1;847.783020;822.773987;31.104000;0.000000;200.000000;152.600006;79.477501;0.315826;0.000000;4;-0.000817;0.000000
scr-client-cpp;1716551566;149.367004;0.311640;-3.049450;6292;4;-0.094104;0.333338;0.000000;-0.139607;1;848.690979;823.682983;31.125999;0.000000;200.000000;151.600006;78.973801;0.306337;0.000000;4;-0.000956;0.000000
scr-client-cpp;1716551566;149.382996;0.315037;-3.036210;6291;4;-0.094128;0.333291;0.000000;-0.132598;1;849.599976;824.591003;31.148001;0.000000;200.000000;150.628998;78.477699;0.299074;0.000000;4;-0.001094;0.000000
scr-client-cpp;1716551566;149.395004;0.318261;-3.021870;6290;4;-0.094137;0.333245;0.000000;-0.125589;1;850.508972;825.500000;31.170000;0.000000;200.000000;149.682007;77.988197;0.293597;0.000000;4;-0.001232;0.000000
scr-client-cpp;1716551566;149.404999;0.321302;-3.006980;6290;4;-0.094131;0.333205;0.000000;-0.118580;1;851.416992;826.408997;31.191999;0.000000;200.000000;148.759995;77.505096;0.289024;0.000000;4;-0.001370;0.000000
scr-client-cpp;1716551566;149.412003;0.324276;-2.991970;6290;4;-0.094110;0.333173;0.000000;-0.111570;1;852.325989;827.317017;31.214001;0.000000;200.000000;147.860992;77.028297;0.285811;0.000000;4;-0.001506;0.000000
scr-client-cpp;1716551566;149.417007;0.327046;-2.976880;6289;4;-0.094074;0.333148;0.000000;-0.104561;1;853.234985;828.226013;31.236000;0.000000;200.000000;146.983994;76.557503;0.283511;0.000000;4;-0.001643;0.000000
scr-client-cpp;1716551566;149.421005;0.329787;-2.961900;6289;4;-0.094024;0.333134;0.000000;-0.097552;1;854.143982;829.135010;31.257999;0.000000;200.000000;146.128998;76.092499;0.281672;0.000000;4;-0.001778;0.000000
scr-client-cpp;1716551566;149.423996;0.332450;-2.947360;6289;4;-0.093959;0.333121;0.000000;-0.090542;1;855.052979;830.044006;31.280001;0.000000;200.000000;145.296005;75.633202;0.280295;0.000000;4;-0.001913;0.000000
scr-client-cpp;1716551566;149.427002;0.335055;-2.932770;6289;4;-0.093881;0.333112;0.000000;-0.083533;1;855.961975;830.953003;31.302000;0.000000;200.000000;144.481995;75.179199;0.278909;0.000000;4;-0.002048;0.000000
scr-client-cpp;1716551566;149.427994;0.337588;-2.918420;6289;4;-0.093787;0.333107;0.000000;-0.076524;1;856.870972;831.862000;31.323999;0.000000;200.000000;143.690002;74.731003;0.278452;0.000000;4;-0.002182;0.000000
scr-client-cpp;1716551566;149.429001;0.340078;-2.904300;6289;4;-0.093681;0.333105;0.000000;-0.069514;1;857.780029;832.770996;31.346001;0.000000;200.000000;142.916000;74.287804;0.277987;0.000000;4;-0.002316;0.000000
scr-client-cpp;1716551566;149.429993;0.342476;-2.888870;6289;4;-0.093560;0.333088;0.000000;-0.062518;1;858.689026;833.679993;31.368000;0.000000;200.000000;142.164993;73.850700;0.277530;0.000000;4;-0.002448;0.000000
scr-client-cpp;1716551566;149.431000;0.344741;-2.871750;6289;4;-0.093424;0.333065;0.000000;-0.055535;1;859.598022;834.588989;31.389999;0.000000;200.000000;141.434998;73.419800;0.277065;0.000000;4;-0.002580;0.000000
scr-client-cpp;1716551566;149.431000;0.347145;-2.855840;6289;4;-0.093275;0.333060;0.000000;-0.048553;1;860.507019;835.499023;31.412001;0.000000;200.000000;140.723007;72.993698;0.277065;0.000000;4;-0.002711;0.000000
scr-client-cpp;1716551566;149.431000;0.349397;-2.837530;6289;4;-0.093111;0.333047;0.000000;-0.041585;1;861.416016;836.408020;31.434000;0.000000;200.000000;140.033997;72.573898;0.277065;0.000000;4;-0.002842;0.000000
scr-client-cpp;1716551566;149.431000;0.351707;-2.818440;6289;4;-0.092932;0.333032;0.000000;-0.034629;1;862.325012;837.317017;31.455999;0.000000;200.000000;139.365005;72.160004;0.277065;0.000000;4;-0.002971;0.000000
scr-client-cpp;1716551566;149.431000;0.354224;-2.800940;6289;4;-0.092739;0.332997;0.000000;-0.027681;1;863.234009;838.226013;31.478001;0.000000;200.000000;138.716995;71.751404;0.277065;0.000000;4;-0.003100;0.000000
scr-client-cpp;1716551566;149.429993;0.356424;-2.780910;6289;4;-0.092533;0.332965;0.000000;-0.020752;1;864.143982;839.135010;31.500000;0.000000;200.000000;138.087997;71.348602;0.277530;0.000000;4;-0.003228;0.000000
scr-client-cpp;1716551566;149.429993;0.358620;-2.761850;6289;4;-0.092314;0.332953;0.000000;-0.013833;1;865.052979;840.044006;31.521999;0.000000;200.000000;137.475998;70.950302;0.277530;0.000000;4;-0.003356;0.000000
scr-client-cpp;1716551566;149.429993;0.360731;-2.742860;6289;4;-0.092081;0.332950;0.000000;-0.006931;1;865.961975;840.953003;31.544001;0.000000;200.000000;136.884003;70.557701;0.277530;0.000000;4;-0.003482;0.000000
scr-client-cpp;1716551566;149.429993;0.362932;-2.724550;6289;4;-0.091836;0.332949;0.000000;-0.000047;1;866.870972;841.862000;31.566000;0.000000;200.000000;136.309998;70.170197;0.277530;0.000000;4;-0.003608;0.000000
scr-client-cpp;1716551566;149.429001;0.365206;-2.707290;6289;4;-0.091577;0.332959;0.000000;0.006826;1;867.780029;842.770996;31.587999;0.000000;200.000000;135.755005;69.787903;0.277987;0.000000;4;-0.003733;0.000000
scr-client-cpp;1716551566;149.429001;0.367409;-2.688340;6289;4;-0.091304;0.332959;0.000000;0.013674;1;868.689026;843.679993;31.610001;0.000000;200.000000;135.220993;69.411499;0.277987;0.000000;4;-0.003857;0.000000
scr-client-cpp;1716551566;149.429001;0.369499;-2.666050;6289;4;-0.091017;0.332972;0.000000;0.020502;1;869.598022;844.588989;31.632000;0.000000;200.000000;134.707993;69.040901;0.277987;0.000000;4;-0.003980;0.000000
scr-client-cpp;1716551566;149.427994;0.371999;-2.645610;6289;4;-0.090714;0.332935;0.000000;0.027314;1;870.507019;845.497986;31.653999;0.000000;200.000000;134.216003;68.676201;0.278452;0.000000;4;-0.004102;0.000000
scr-client-cpp;1716551566;149.427994;0.374502;-2.625410;6289;4;-0.090398;0.332891;0.000000;0.034106;1;871.416016;846.406982;31.676001;0.000000;200.000000;133.742996;68.316498;0.278452;0.000000;4;-0.004223;0.000000
scr-client-cpp;1716551566;149.427002;0.376448;-2.602490;6289;4;-0.090071;0.332866;0.000000;0.040874;1;872.325989;847.317017;31.698000;0.000000;200.000000;133.287003;67.961700;0.278909;0.000000;4;-0.004343;0.000000
scr-client-cpp;1716551566;149.427002;0.378256;-2.580860;6289;4;-0.089733;0.332859;0.000000;0.047617;1;873.234985;848.226013;31.719999;0.000000;200.000000;132.847000;67.611198;0.278909;0.000000;4;-0.004462;0.000000
scr-client-cpp;1716551566;149.425995;0.380136;-2.560270;6289;4;-0.089383;0.332864;0.000000;0.054336;1;874.143982;849.135010;31.742001;0.000000;200.000000;132.425003;67.265900;0.279374;0.000000;4;-0.004580;0.000000
scr-client-cpp;1716551566;149.425995;0.382098;-2.540560;6289;4;-0.089021;0.332875;0.000000;0.061030;1;875.054016;850.044983;31.764000;0.000000;200.000000;132.020996;66.925598;0.279374;0.000000;4;-0.004698;0.000000
scr-client-cpp;1716551566;149.425003;0.384205;-2.521680;6289;4;-0.088645;0.332889;0.000000;0.067700;1;875.963013;850.953979;31.785999;0.000000;200.000000;131.636993;66.590599;0.279831;0.000000;4;-0.004814;0.000000
scr-client-cpp;1716551566;149.425003;0.386125;-2.499760;6289;4;-0.088256;0.332905;0.000000;0.074343;1;876.872009;851.864014;31.808001;0.000000;200.000000;131.274002;66.261200;0.279831;0.000000;4;-0.004929;0.000000
scr-client-cpp;1716551566;149.423996;0.388366;-2.475940;6289;4;-0.087851;0.332921;0.000000;0.080957;1;877.781982;852.773010;31.830000;0.000000;200.000000;130.936005;65.938400;0.280295;0.000000;4;-0.005043;0.000000
scr-client-cpp;1716551566;149.423996;0.390869;-2.453860;6289;4;-0.087432;0.332852;0.000000;0.087544;1;878.690979;853.682007;31.851999;0.000000;200.000000;130.617996;65.621101;0.280295;0.000000;4;-0.005156;0.000000
scr-client-cpp;1716551566;149.423004;0.393002;-2.429910;6289;4;-0.087003;0.332801;0.000000;0.094101;1;879.601013;854.591980;31.874001;0.000000;200.000000;130.317993;65.308296;0.280752;0.000000;4;-0.005268;0.000000
scr-client-cpp;1716551566;149.423004;0.394518;-2.405210;6289;4;-0.086565;0.332780;0.000000;0.100625;1;880.510010;855.500977;31.896000;0.000000;200.000000;130.031998;64.999702;0.280752;0.000000;4;-0.005379;0.000000
scr-client-cpp;1716551566;149.421997;0.396029;-2.382010;6289;4;-0.086117;0.332782;0.000000;0.107116;1;881.419006;856.411011;31.917999;0.000000;200.000000;129.763000;64.695702;0.281216;0.000000;4;-0.005489;0.000000
scr-client-cpp;1716551566;149.421005;0.397690;-2.360550;6289;4;-0.085657;0.332799;0.000000;0.113576;1;882.328979;857.320007;31.940001;0.000000;200.000000;129.514008;64.396599;0.281672;0.000000;4;-0.005598;0.000000
scr-client-cpp;1716551566;149.421005;0.399544;-2.340460;6289;4;-0.085186;0.332824;0.000000;0.120004;1;883.239014;858.229980;31.962000;0.000000;200.000000;129.283997;64.102501;0.281672;0.000000;4;-0.005706;0.000000
scr-client-cpp;1716551566;149.419998;0.401606;-2.321200;6289;4;-0.084703;0.332850;0.000000;0.126401;1;884.148010;859.140015;31.983999;0.000000;200.000000;129.074997;63.813702;0.282136;0.000000;4;-0.005813;0.000000
scr-client-cpp;1716551566;149.419998;0.403340;-2.295310;6289;4;-0.084204;0.332884;0.000000;0.132758;1;885.057983;860.049011;32.006001;0.000000;200.000000;128.893005;63.531799;0.282136;0.000000;4;-0.005918;0.000000
scr-client-cpp;1716551566;149.419006;0.405515;-2.272790;6289;4;-0.083737;0.332860;0.000000;0.138508;1;885.885010;860.875977;32.026001;0.000000;200.000000;128.751999;63.281300;0.282592;0.000000;4;-0.006013;0.000000
scr-client-cpp;1716551566;149.419006;0.407887;-2.252100;6289;4;-0.083259;0.332789;0.000000;0.144228;1;886.711975;861.703003;32.046001;0.000000;200.000000;128.628998;63.035599;0.282592;0.000000;4;-0.006107;0.000000
scr-client-cpp;1716551566;149.419006;0.409618;-2.227930;6289;4;-0.082774;0.332739;0.000000;0.149917;1;887.539001;862.530029;32.066002;0.000000;200.000000;128.520996;62.793400;0.282592;0.000000;4;-0.006199;0.000000
scr-client-cpp;1716551567;149.417999;0.410841;-2.204050;6289;4;-0.082283;0.332723;0.000000;0.155574;1;888.366028;863.356995;32.085999;0.000000;200.000000;128.425003;62.554298;0.283055;0.000000;4;-0.006291;0.000000
scr-client-cpp;1716551567;149.417007;0.412087;-2.182020;6289;4;-0.081786;0.332731;0.000000;0.161198;1;889.192993;864.184021;32.105999;0.000000;200.000000;128.343994;62.318901;0.283511;0.000000;4;-0.006382;0.000000
scr-client-cpp;1716551567;149.417007;0.413525;-2.162210;6289;4;-0.081279;0.332753;0.000000;0.166792;1;890.020020;865.010986;32.125999;0.000000;200.000000;128.281006;62.087601;0.283511;0.000000;4;-0.006472;0.000000
scr-client-cpp;1716551567;149.416000;0.415116;-2.142950;6289;4;-0.080764;0.332781;0.000000;0.172351;1;890.846985;865.838989;32.146000;0.000000;200.000000;128.237000;61.860699;0.283974;0.000000;4;-0.006561;0.000000
scr-client-cpp;1716551567;149.416000;0.416899;-2.124980;6289;4;-0.080239;0.332810;0.000000;0.177878;1;891.674988;866.666016;32.166000;0.000000;200.000000;128.212006;61.638401;0.283974;0.000000;4;-0.006649;0.000000
scr-client-cpp;1716551567;149.414993;0.418376;-2.102920;6289;4;-0.079703;0.332839;0.000000;0.183369;1;892.502014;867.492981;32.186001;0.000000;200.000000;128.210007;61.421398;0.284437;0.000000;4;-0.006736;0.000000
scr-client-cpp;1716551567;149.414993;0.420388;-2.078710;6289;4;-0.079152;0.332882;0.000000;0.188826;1;893.328979;868.320984;32.206001;0.000000;200.000000;128.238007;61.210999;0.284437;0.000000;4;-0.006822;0.000000
scr-client-cpp;1716551567;149.414001;0.422814;-2.057060;6289;4;-0.078591;0.332794;0.000000;0.194248;1;894.156982;869.148010;32.226002;0.000000;200.000000;128.287994;61.005699;0.284893;0.000000;4;-0.006907;0.000000
scr-client-cpp;1716551567;149.414001;0.424833;-2.033500;6289;4;-0.078022;0.332721;0.000000;0.199631;1;894.984009;869.974976;32.245998;0.000000;200.000000;128.358002;60.804600;0.284893;0.000000;4;-0.006990;0.000000
scr-client-cpp;1716551567;149.412994;0.425974;-2.007910;6289;4;-0.077449;0.332687;0.000000;0.204978;1;895.810974;870.802979;32.265999;0.000000;200.000000;128.442001;60.606602;0.285356;0.000000;4;-0.007073;0.000000
scr-client-cpp;1716551567;149.412994;0.426886;-1.984180;6289;4;-0.076872;0.332688;0.000000;0.210288;1;896.638977;871.630005;32.285999;0.000000;200.000000;128.539993;60.411499;0.285356;0.000000;4;-0.007154;0.000000
scr-client-cpp;1716551567;149.412003;0.427956;-1.962790;6289;4;-0.076288;0.332709;0.000000;0.215559;1;897.466003;872.456970;32.306000;0.000000;200.000000;128.658005;60.220901;0.285811;0.000000;4;-0.007235;0.000000
scr-client-cpp;1716551567;149.412003;0.429242;-1.943260;6289;4;-0.075695;0.332743;0.000000;0.220793;1;898.294006;873.284973;32.326000;0.000000;200.000000;128.798004;60.034500;0.285811;0.000000;4;-0.007315;0.000000
scr-client-cpp;1716551567;149.410995;0.430763;-1.924850;6289;4;-0.075094;0.332775;0.000000;0.225986;1;899.120972;874.112000;32.346001;0.000000;200.000000;128.962006;59.853298;0.286273;0.000000;4;-0.007393;0.000000
scr-client-cpp;1716551567;149.410995;0.432351;-1.906390;6289;4;-0.074484;0.332808;0.000000;0.231142;1;899.948975;874.940002;32.366001;0.000000;200.000000;129.149994;59.676800;0.286273;0.000000;4;-0.007471;0.000000
scr-client-cpp;1716551567;149.410004;0.433624;-1.880350;6289;4;-0.073861;0.332864;0.000000;0.236257;1;900.776978;875.768005;32.386002;0.000000;200.000000;129.369995;59.506901;0.286729;0.000000;4;-0.007547;0.000000
scr-client-cpp;1716551567;149.408997;0.435837;-1.857070;6289;4;-0.073226;0.332819;0.000000;0.241330;1;901.604004;876.594971;32.405998;0.000000;200.000000;129.623993;59.343498;0.287191;0.000000;4;-0.007622;0.000000
scr-client-cpp;1716551567;149.408997;0.438223;-1.836030;6289;4;-0.072583;0.332732;0.000000;0.246365;1;902.432007;877.422974;32.425999;0.000000;200.000000;129.903000;59.185101;0.287191;0.000000;4;-0.007695;0.000000
scr-client-cpp;1716551567;149.408997;0.439432;-1.809110;6289;4;-0.071934;0.332679;0.000000;0.251357;1;903.258972;878.250977;32.445999;0.000000;200.000000;130.203003;59.030300;0.287191;0.000000;4;-0.007768;0.000000
scr-client-cpp;1716551567;149.408005;0.440061;-1.784040;6289;4;-0.071285;0.332663;0.000000;0.256303;1;904.086975;879.078003;32.466000;0.000000;200.000000;130.518997;58.878502;0.287646;0.000000;4;-0.007840;0.000000
scr-client-cpp;1716551567;149.406998;0.440679;-1.761420;6289;4;-0.070631;0.332679;0.000000;0.261208;1;904.914978;879.906006;32.486000;0.000000;200.000000;130.856995;58.730301;0.288108;0.000000;4;-0.007911;0.000000
scr-client-cpp;1716551567;149.406998;0.441533;-1.741370;6289;4;-0.069971;0.332715;0.000000;0.266071;1;905.742981;880.734009;32.506001;0.000000;200.000000;131.218994;58.586498;0.288108;0.000000;4;-0.007980;0.000000
scr-client-cpp;1716551567;149.406006;0.442692;-1.722690;6289;4;-0.069304;0.332755;0.000000;0.270891;1;906.570984;881.562012;32.526001;0.000000;200.000000;131.610992;58.448002;0.288562;0.000000;4;-0.008049;0.000000
