m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;s_plus5_degrees2caraxis;s_parallel2caraxis;s_min5_degrees2caraxis;a_acceleration;a_brake;a_gear;a_steer;a_clutch
scr-client-cpp;1716551548;82.963699;0.323853;0.16572;4440;3;0.026499;0.34266;0.0;-0.113315;1;335.22699;310.217987;13.09;0.0;38.522202;46.079498;55.239498;0.176526;0.0;3;0.076553;0.0
scr-client-cpp;1716551548;82.967796;0.324035;0.164393;4440;3;0.026318;0.342662;0.0;-0.114152;1;335.681;310.671997;13.11;0.0;38.514099;46.074799;55.2393;0.177763;0.0;3;0.076666;0.0
scr-client-cpp;1716551548;82.972397;0.324231;0.163264;4441;3;0.02613;0.34266;0.0;-0.114985;1;336.135986;311.127014;13.13;0.0;38.506699;46.0709;55.239799;0.179089;0.0;3;0.076757;0.0
scr-client-cpp;1716551548;82.977501;0.324248;0.161962;4441;3;0.025935;0.342661;0.0;-0.115811;1;336.589996;311.580994;13.15;0.0;38.5;46.067902;55.241501;0.181112;0.0;3;0.076825;0.0
scr-client-cpp;1716551548;82.983498;0.3241;0.160431;4442;3;0.025734;0.342664;0.0;-0.116627;1;337.044006;312.035004;13.17;0.0;38.493999;46.065701;55.243999;0.183181;0.0;3;0.07686;0.0
scr-client-cpp;1716551548;82.990303;0.323867;0.158925;4442;3;0.025528;0.342666;0.0;-0.117436;1;337.498993;312.48999;13.19;0.0;38.488499;46.063999;55.2472;0.185422;0.0;3;0.076867;0.0
scr-client-cpp;1716551548;82.9981;0.323523;0.157264;4443;3;0.025321;0.342669;0.0;-0.118236;1;337.953003;312.944;13.21;0.0;38.483501;46.062901;55.250999;0.187531;0.0;3;0.076842;0.0
scr-client-cpp;1716551548;83.006798;0.323104;0.155583;4444;3;0.025113;0.34267;0.0;-0.119029;1;338.407013;313.39801;13.23;0.0;38.4786;46.061901;55.254799;0.189132;0.0;3;0.076791;0.0
scr-client-cpp;1716551548;83.016296;0.322682;0.153981;4445;3;0.024906;0.342671;0.0;-0.119814;1;338.860992;313.85199;13.25;0.0;38.4739;46.0611;55.258801;0.190452;0.0;3;0.076717;0.0
scr-client-cpp;1716551548;83.026299;0.322191;0.152393;4445;3;0.024703;0.342672;0.0;-0.120591;1;339.31601;314.307007;13.27;0.0;38.469101;46.060101;55.2626;0.191404;0.0;3;0.07663;0.0
scr-client-cpp;1716551548;83.036797;0.321762;0.150928;4446;3;0.024503;0.34267;0.0;-0.121363;1;339.769989;314.760986;13.29;0.0;38.4641;46.058899;55.265999;0.19172;0.0;3;0.076533;0.0
scr-client-cpp;1716551548;83.047501;0.321278;0.149572;4447;3;0.024309;0.342669;0.0;-0.122127;1;340.223999;315.214996;13.31;0.0;38.4589;46.0574;55.2691;0.191746;0.0;3;0.076433;0.0
scr-client-cpp;1716551548;83.058197;0.320883;0.148253;4447;3;0.024121;0.342666;0.0;-0.122886;1;340.678009;315.670013;13.33;0.0;38.453499;46.0555;55.271702;0.1914;0.0;3;0.076336;0.0
scr-client-cpp;1716551548;83.068802;0.32054;0.147197;4448;3;0.023938;0.342661;0.0;-0.12364;1;341.132996;316.123993;13.35;0.0;38.447701;46.0532;55.273701;0.190566;0.0;3;0.076245;0.0
scr-client-cpp;1716551548;83.079102;0.320262;0.146232;4448;3;0.023761;0.342657;0.0;-0.124389;1;341.587006;316.578003;13.37;0.0;38.441502;46.0504;55.275299;0.189706;0.0;3;0.076165;0.0
scr-client-cpp;1716551548;83.088997;0.319898;0.144855;4449;3;0.023589;0.342658;0.0;-0.125128;1;342.041992;317.03299;13.39;0.0;38.435398;46.047501;55.276501;0.18858;0.0;3;0.076095;0.0
scr-client-cpp;1716551548;83.098503;0.319637;0.143687;4449;3;0.023421;0.342654;0.0;-0.125864;1;342.496002;317.487;13.41;0.0;38.428902;46.044201;55.277302;0.18738;0.0;3;0.076038;0.0
scr-client-cpp;1716551548;83.107399;0.319397;0.142524;4449;3;0.023257;0.342652;0.0;-0.126593;1;342.950012;317.941986;13.43;0.0;38.422298;46.040699;55.277802;0.186224;0.0;3;0.075996;0.0
scr-client-cpp;1716551548;83.115898;0.319276;0.141581;4450;3;0.023095;0.342649;0.0;-0.127318;1;343.404999;318.395996;13.45;0.0;38.4156;46.037102;55.278099;0.185053;0.0;3;0.075965;0.0
scr-client-cpp;1716551548;83.123901;0.319101;0.140356;4450;3;0.022936;0.342648;0.0;-0.128034;1;343.859009;318.850006;13.47;0.0;38.408901;46.033501;55.2785;0.18425;0.0;3;0.075944;0.0
scr-client-cpp;1716551548;83.1315;0.318971;0.139193;4450;3;0.022777;0.342648;0.0;-0.128743;1;344.313995;319.304993;13.49;0.0;38.402401;46.029999;55.278801;0.183428;0.0;3;0.07593;0.0
